开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,25.218,82.895,1.961,7.697,5.334,42.279,10.769,0.564,1.308,24.0,62.5,6.96,47.429,2.4,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&trix_crossover_signal^130^182|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.226,82.926,1.62,8.197,5.764,51.193,10.117,0.53,1.132,26.0,61.538,8.525,48.595,2.6,convexity_higher1^12^SMA|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.231,82.947,1.434,8.204,6.027,57.854,10.11,0.529,1.227,24.0,62.5,9.603,47.397,2.4,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.255,83.038,2.053,6.734,5.806,40.443,12.331,0.645,1.232,40.0,50.0,4.492,45.272,4.0,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&mass_crossover1^130^65|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.257,83.047,1.613,7.273,5.91,51.501,11.418,0.598,1.403,29.0,62.069,4.858,46.059,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|kc_price_crossover_low^18.0^22.0^3.6999999999999993|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.263,83.07,1.424,7.926,6.086,58.35,10.48,0.549,1.136,28.0,60.714,7.901,46.954,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.266,83.081,1.432,8.352,6.097,58.001,9.948,0.521,1.243,23.0,60.87,10.302,47.565,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.273,83.109,1.887,7.388,5.503,44.052,11.249,0.589,1.436,25.0,68.0,4.503,46.599,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&bb_price_crossover_high_2^190.0^3.0999999999999996|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.28,83.137,1.611,7.533,5.572,51.62,11.037,0.578,1.333,27.0,66.667,6.523,47.478,2.7,convexity_higher1^12^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.281,83.142,2.037,7.149,5.868,40.825,11.63,0.609,1.312,35.0,62.857,4.257,45.978,3.5,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.287,83.165,1.533,7.614,6.047,54.236,10.923,0.572,0.997,34.0,52.941,7.077,46.488,3.4,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.29,83.175,2.006,7.454,5.471,41.469,11.159,0.584,1.389,26.0,61.538,7.198,46.927,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.301,83.22,1.493,7.934,5.795,55.743,10.488,0.549,1.489,22.0,72.727,5.482,46.95,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.303,83.227,1.605,7.909,5.882,51.846,10.523,0.551,1.073,30.0,53.333,8.459,47.055,3.0,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.306,83.24,1.619,7.73,5.434,51.407,10.768,0.564,1.325,24.0,62.5,5.907,47.272,2.4,convexity_higher1^12^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.314,83.27,2.03,7.153,5.885,41.019,11.641,0.609,1.354,34.0,61.765,4.464,46.056,3.4,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&mass_crossover1^130^65|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.318,83.285,1.441,8.139,5.386,57.813,10.233,0.536,1.258,23.0,69.565,9.596,49.024,2.3,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_signal_crossover0^190^171^SMA|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.319,83.29,1.424,7.944,6.104,58.504,10.485,0.549,1.139,28.0,60.714,7.917,46.899,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.323,83.307,2.029,7.064,5.729,41.05,11.792,0.617,1.261,36.0,55.556,5.702,46.178,3.6,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.326,83.317,1.459,7.592,5.828,57.099,10.975,0.574,1.423,25.0,68.0,6.032,46.512,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.328,83.327,2.02,7.028,5.712,41.252,11.856,0.621,1.259,36.0,55.556,5.703,46.017,3.6,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&mass_crossover1^130^65|rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.33,83.333,1.424,7.998,6.07,58.534,10.42,0.545,1.107,28.0,60.714,6.637,47.201,2.8,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.335,83.352,1.432,8.311,6.1,58.19,10.029,0.525,1.218,24.0,62.5,9.64,47.343,2.4,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.336,83.356,2.138,6.15,5.158,38.993,13.554,0.709,1.175,37.0,54.054,4.135,45.568,3.7,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.339,83.371,1.413,7.696,5.596,59.0,10.833,0.567,1.108,29.0,62.069,6.347,47.362,2.9,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.34,83.372,1.633,7.989,5.538,51.054,10.436,0.546,1.406,23.0,73.913,9.125,47.785,2.3,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.346,83.396,1.457,7.986,5.616,57.247,10.443,0.547,1.617,20.0,75.0,11.38,47.785,2.0,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_signal_crossover0^190^171^SMA|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.347,83.4,1.483,7.59,5.833,56.254,10.989,0.575,1.37,26.0,69.231,5.702,46.572,2.6,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&sma_fast_crossover_slow^170^442|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.348,83.405,1.182,9.042,5.928,70.558,9.224,0.483,1.493,16.0,75.0,16.421,48.986,1.6,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.352,83.42,1.482,7.602,5.83,56.27,10.973,0.574,1.421,25.0,68.0,6.038,46.621,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.354,83.427,1.474,7.558,5.865,56.589,11.038,0.578,1.368,26.0,69.231,4.103,46.512,2.6,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|kdj_k_crossover_d^250^225^175|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.358,83.443,1.447,7.981,5.596,57.677,10.455,0.547,1.534,21.0,76.19,9.66,47.744,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.363,83.463,1.447,7.929,5.574,57.673,10.527,0.551,1.531,21.0,76.19,9.662,47.52,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.372,83.499,1.413,7.962,6.138,59.091,10.487,0.549,1.135,28.0,60.714,8.853,47.048,2.8,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smi_k_crossover_d_2^240^192^168^45|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.376,83.515,1.459,7.566,5.807,57.235,11.038,0.578,1.395,26.0,69.231,5.708,46.663,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.38,83.53,1.611,7.658,5.698,51.863,10.908,0.571,1.378,26.0,69.231,6.088,47.41,2.6,convexity_higher1^12^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.383,83.541,1.653,7.786,5.519,50.547,10.729,0.562,1.387,23.0,60.87,6.579,46.932,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover50^220^88|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.385,83.548,1.62,7.578,5.541,51.582,11.025,0.577,1.265,28.0,64.286,6.702,47.236,2.8,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.393,83.581,1.545,7.578,5.745,54.083,11.03,0.577,1.338,26.0,61.538,6.484,46.636,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.399,83.604,1.625,8.516,5.698,51.462,9.817,0.514,1.185,23.0,65.217,12.512,48.557,2.3,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.403,83.62,1.605,8.05,6.046,52.091,10.388,0.544,1.105,29.0,55.172,8.134,46.977,2.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.405,83.628,1.617,8.445,5.717,51.731,9.903,0.518,1.163,24.0,66.667,11.733,48.445,2.4,convexity_higher1^12^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.409,83.644,1.413,7.99,6.107,59.193,10.469,0.548,1.159,27.0,62.963,8.199,47.131,2.7,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390|smacd_crossover_signal_3^190^494^209&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.417,83.678,1.447,8.482,5.79,57.821,9.865,0.516,1.253,22.0,72.727,10.341,48.463,2.2,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.422,83.697,2.125,6.175,5.163,39.389,13.553,0.709,1.159,37.0,56.757,3.577,45.506,3.7,convexity_higher1^12^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.424,83.702,1.44,8.412,5.807,58.12,9.95,0.521,1.226,23.0,73.913,9.735,48.355,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.428,83.72,1.44,8.401,5.837,58.133,9.965,0.522,1.298,22.0,72.727,10.345,48.481,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.429,83.723,1.447,7.949,5.608,57.871,10.533,0.551,1.493,22.0,77.273,9.116,47.543,2.2,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.433,83.739,1.413,7.925,6.184,59.261,10.566,0.553,1.157,28.0,60.714,7.602,46.916,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&tsi_crossover_signal^220^176^198^EMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.434,83.742,1.457,7.972,5.664,57.489,10.504,0.55,1.573,21.0,80.952,10.753,47.526,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.436,83.749,2.138,6.227,5.243,39.177,13.449,0.704,1.203,36.0,55.556,3.952,45.505,3.6,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.438,83.76,1.457,7.965,5.672,57.501,10.516,0.55,1.651,20.0,80.0,11.427,47.677,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.44,83.765,1.633,8.133,5.675,51.295,10.299,0.539,1.463,22.0,77.273,8.431,47.712,2.2,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.443,83.778,1.498,7.897,6.238,55.91,10.608,0.555,1.097,30.0,60.0,7.45,46.781,3.0,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.448,83.798,1.182,9.24,6.15,70.891,9.069,0.475,1.582,15.0,80.0,15.213,48.895,1.5,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.451,83.811,1.636,8.626,5.443,51.23,9.716,0.509,1.587,17.0,76.471,15.219,48.467,1.7,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.452,83.812,2.07,6.856,5.774,40.492,12.225,0.64,1.226,40.0,55.0,4.654,45.701,4.0,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.453,83.819,1.545,7.603,5.752,54.237,11.024,0.577,1.333,26.0,61.538,6.633,46.624,2.6,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.457,83.833,1.611,7.797,5.529,52.031,10.752,0.563,1.359,24.0,62.5,7.021,47.186,2.4,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.463,83.857,1.387,8.046,5.941,60.441,10.422,0.546,1.169,25.0,56.0,9.377,46.823,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.468,83.876,1.889,7.839,5.517,44.413,10.7,0.56,1.346,23.0,60.87,6.599,47.001,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.485,83.943,1.459,7.646,5.87,57.528,10.978,0.575,1.422,25.0,68.0,6.067,46.595,2.5,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
