开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,42.963,161.049,2.349,8.907,9.247,68.559,18.082,0.946,0.782,77.0,63.636,2.212,49.983,7.7,rsi_neutral^90^65^35|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.964,161.053,2.989,9.965,9.846,53.886,16.162,0.846,0.74,64.0,68.75,2.486,51.234,6.4,bb_neutral^10.0^2.5|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.965,161.057,2.408,9.96,9.91,66.875,16.17,0.846,0.692,67.0,70.149,1.966,49.435,6.7,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|smacd_crossover_signal_3^200^520^280|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.972,161.095,4.746,9.156,8.594,33.947,17.594,0.921,0.803,70.0,65.714,1.851,50.825,7.0,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^220^440^220|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.984,161.153,3.946,9.557,9.091,40.839,16.863,0.883,0.726,74.0,64.865,2.016,50.244,7.4,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.988,161.169,2.679,10.158,9.345,60.165,15.867,0.831,0.717,60.0,71.667,2.204,49.953,6.0,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|aroon_diff_crossover0^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.991,161.184,2.024,9.676,9.173,79.639,16.658,0.872,0.741,68.0,67.647,2.14,50.86,6.8,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.997,161.213,2.958,9.136,8.92,54.502,17.646,0.924,0.715,76.0,61.842,2.21,49.981,7.6,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.011,161.284,3.39,9.656,9.379,47.572,16.704,0.874,0.666,71.0,67.606,1.972,50.234,7.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.012,161.29,4.024,8.392,8.518,40.087,19.219,1.006,0.742,87.0,58.621,2.098,49.516,8.7,rsi_neutral^90^65^35|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.024,161.347,2.408,9.807,9.768,66.996,16.453,0.861,0.705,67.0,68.657,2.046,49.275,6.7,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.033,161.391,3.716,10.147,10.09,43.433,15.905,0.833,0.75,62.0,70.968,2.29,51.127,6.2,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.058,161.512,4.731,8.455,8.541,34.142,19.103,1.0,0.751,86.0,60.465,1.881,49.641,8.6,kc_neutral^8.0^8.0^1.7|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.06,161.526,2.939,9.69,8.956,54.964,16.67,0.873,0.713,66.0,68.182,1.958,50.771,6.6,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.063,161.54,2.958,9.169,8.718,54.612,17.618,0.922,0.776,66.0,63.636,2.34,50.335,6.6,mass_higher1^16^8|kdj_k_neutral^210^189^85^15&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.071,161.579,2.824,10.028,9.646,57.208,16.112,0.843,0.559,85.0,65.882,1.915,51.103,8.5,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^160.0^1.9|rvi_crossover_signal^110^77|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.08,161.621,2.958,11.262,10.031,54.642,14.351,0.751,0.719,53.0,77.358,2.506,52.487,5.3,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.081,161.626,2.679,10.09,9.392,60.336,16.019,0.838,0.743,61.0,70.492,2.136,50.445,6.1,kdj_k_neutral^210^189^85^15|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.083,161.637,4.908,8.78,8.864,32.936,18.411,0.964,0.71,82.0,63.415,1.896,49.654,8.2,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.103,161.736,3.524,10.614,9.711,45.896,15.238,0.798,0.773,50.0,76.0,2.715,52.138,5.0,mass_higher1^16^8|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.105,161.745,2.921,11.374,10.242,55.369,14.22,0.744,0.706,59.0,74.576,2.232,51.669,5.9,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.121,161.822,2.015,10.128,9.309,80.322,15.977,0.836,0.769,63.0,66.667,2.22,51.206,6.3,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.126,161.846,3.279,9.153,9.205,49.363,17.682,0.926,0.781,72.0,65.278,2.178,50.466,7.2,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.13,161.87,2.671,9.704,9.303,60.607,16.681,0.873,0.749,74.0,63.514,2.348,50.6,7.4,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.131,161.873,4.119,9.64,8.881,39.295,16.792,0.879,0.747,67.0,70.149,2.005,50.906,6.7,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.139,161.912,3.632,8.835,8.657,44.575,18.326,0.959,0.776,78.0,64.103,1.998,49.784,7.8,rvi_neutral^8^35.0^-35.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.143,161.929,2.418,9.095,9.014,66.969,17.805,0.932,0.746,74.0,60.811,2.333,50.457,7.4,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.148,161.957,2.679,10.078,9.317,60.459,16.071,0.841,0.719,63.0,69.841,2.029,50.467,6.3,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.169,162.058,2.959,9.419,9.107,54.762,17.206,0.901,0.735,74.0,63.514,2.171,50.389,7.4,bb_neutral^10.0^2.5|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.175,162.087,3.27,9.741,9.058,49.564,16.64,0.871,0.687,70.0,67.143,1.922,50.838,7.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.178,162.103,3.296,10.709,9.582,49.178,15.137,0.792,0.759,49.0,77.551,2.683,52.358,4.9,mass_higher1^18^5|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.18,162.113,3.366,8.946,9.074,48.161,18.122,0.949,0.747,76.0,63.158,2.069,50.071,7.6,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.182,162.125,2.958,9.257,8.973,54.81,17.514,0.917,0.707,77.0,62.338,2.026,50.148,7.7,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.184,162.135,2.958,10.484,10.005,54.816,15.464,0.809,0.781,56.0,73.214,2.551,51.591,5.6,kdj_k_neutral^210^189^85^15|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.195,162.185,2.875,9.474,9.622,56.404,17.118,0.896,0.74,67.0,70.149,1.937,49.39,6.7,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.198,162.2,2.875,9.448,9.262,56.409,17.168,0.899,0.757,68.0,64.706,2.431,50.607,6.8,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.205,162.238,2.341,9.298,9.202,69.309,17.449,0.913,0.781,70.0,62.857,2.534,50.59,7.0,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.206,162.24,1.976,11.559,10.107,82.107,14.035,0.735,0.746,46.0,82.609,2.097,51.645,4.6,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.211,162.263,2.408,9.34,9.4,67.376,17.372,0.909,0.735,76.0,61.842,2.355,49.946,7.6,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.212,162.271,2.875,9.443,9.734,56.434,17.184,0.899,0.767,70.0,68.571,1.896,49.606,7.0,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.24,162.407,3.933,9.855,8.901,41.298,16.479,0.863,0.77,62.0,70.968,2.206,51.076,6.2,kdj_k_neutral^210^189^85^15|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.263,162.521,3.225,11.094,10.3,50.387,14.65,0.767,0.704,63.0,71.429,2.241,51.636,6.3,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.265,162.53,2.875,9.51,9.327,56.524,17.091,0.895,0.762,67.0,64.179,2.462,50.572,6.7,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_crossover_signal_3^210^546^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.271,162.56,2.341,9.037,9.253,69.447,17.989,0.942,0.773,76.0,63.158,2.268,50.275,7.6,rsi_neutral^90^65^35|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.272,162.565,2.679,9.952,9.28,60.686,16.335,0.855,0.68,65.0,72.308,1.904,50.023,6.5,bb_neutral^10.0^2.5|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.278,162.594,4.036,8.617,8.574,40.286,18.869,0.988,0.718,82.0,62.195,1.934,49.452,8.2,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.304,162.725,2.964,9.429,9.25,54.905,17.258,0.903,0.79,67.0,65.672,2.395,50.818,6.7,kdj_k_neutral^210^189^85^15|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.309,162.749,2.949,9.776,9.038,55.196,16.648,0.871,0.708,67.0,67.164,2.051,50.956,6.7,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.31,162.753,2.412,9.556,9.07,67.477,17.032,0.892,0.709,72.0,65.278,2.052,50.77,7.2,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,43.338,162.888,2.422,10.423,9.577,67.244,15.628,0.818,0.639,62.0,74.194,2.002,50.127,6.2,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
